recall_id,summary_name,mbits,recall_length,summary_length
6637b21240220c2517fffa1a,summary_gpt4o_21_1,67.90169427360087,1363,1139
5bbb5e3f118c0600013c3202,summary_gpt4o_10_1,37.58031478912,1466,562
5d542c3a5af5900019bc80c4,summary_gpt4o_73_1,139.2404866540062,1314,2434
672628f1dd186b536530f278,summary_gpt4o_24_1,11.488744020400077,341,1052
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_90_1,107.71538982614676,1034,2408
67d00ceb0de1512e5669d4c5,summary_gpt4o_58_1,78.85961383923905,1199,2431
673feeafa80a279f5cc63e33,summary_gpt4o_181_1,77.60559417215609,1262,2652
676054ef296caad582258e02,summary_gpt4o_56_1,120.26438769522495,1229,2221
5c5cad3e4ee81200018eafe2,summary_gpt4o_55_1,102.63572898545,1114,2756
6637b21240220c2517fffa1a,summary_gpt4o_22_1,98.41409179253104,1363,1264
678f5573a91b4ecd110427f5,summary_gpt4o_40_1,6.52561950458994,205,1951
6701c01f6fb3d34d3bed389e,summary_gpt4o_39_1,114.76220943611384,911,2048
678f5573a91b4ecd110427f5,summary_gpt4o_41_1,17.15919095967911,205,2233
672628f1dd186b536530f278,summary_gpt4o_25_1,4.360794451619995,341,1170
5bbb5e3f118c0600013c3202,summary_gpt4o_110_1,100.41540094974994,1466,3495
673feeafa80a279f5cc63e33,summary_gpt4o_182_1,64.50158403558362,1262,6567
5d542c3a5af5900019bc80c4,summary_gpt4o_74_1,127.24013166846748,1314,3473
5c5cad3e4ee81200018eafe2,summary_gpt4o_56_1,65.92419498608001,1114,2221
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_9_1,70.5408149385,1034,555
67d00ceb0de1512e5669d4c5,summary_gpt4o_59_1,72.5527667378401,1199,2094
676054ef296caad582258e02,summary_gpt4o_57_1,112.01535421744892,1229,2195
6637b21240220c2517fffa1a,summary_gpt4o_23_1,81.24316121293003,1363,1001
63e6378e04ade071ebf9ff9c,summary_gpt4o_86_1,84.65932515640702,983,3016
63039dbefda87c47a91fec04,summary_gpt4o_62_1,74.16302337371121,950,1947
67d00ceb0de1512e5669d4c5,summary_gpt4o_5_1,30.77720220099999,1199,347
5bbb5e3f118c0600013c3202,summary_gpt4o_11_1,54.96244071800004,1466,645
673feeafa80a279f5cc63e33,summary_gpt4o_183_1,101.10918307495784,1262,3384
672628f1dd186b536530f278,summary_gpt4o_26_1,32.462432862670084,341,1288
678f5573a91b4ecd110427f5,summary_gpt4o_42_1,11.05245066416512,205,1795
5d542c3a5af5900019bc80c4,summary_gpt4o_75_1,143.3950192264508,1314,3110
5c5cad3e4ee81200018eafe2,summary_gpt4o_57_1,66.34729152151476,1114,2195
6637b21240220c2517fffa1a,summary_gpt4o_24_1,98.56210146214003,1363,1052
67503701c4ef8958767a58d9,summary_gpt4o_100_1,24.52302629990004,289,2915
676054ef296caad582258e02,summary_gpt4o_58_1,114.86157719944164,1229,2431
63e6378e04ade071ebf9ff9c,summary_gpt4o_186_1,39.2992556814188,983,8438
67d00ceb0de1512e5669d4c5,summary_gpt4o_60_1,72.07429718772391,1199,2457
63039dbefda87c47a91fec04,summary_gpt4o_184_1,89.16313606410586,950,3004
67722f8e3a4f08a288a1f640,summary_gpt4o_182_1,23.490480944229603,933,6567
67722f8e3a4f08a288a1f640,summary_gpt4o_82_1,39.88787965559186,933,3090
5bbb5e3f118c0600013c3202,summary_gpt4o_120_1,91.26716998141887,1466,3707
673feeafa80a279f5cc63e33,summary_gpt4o_184_1,91.50787971835598,1262,3004
672628f1dd186b536530f278,summary_gpt4o_27_1,18.3242273154101,341,1517
5c5cad3e4ee81200018eafe2,summary_gpt4o_58_1,77.74540255460579,1114,2431
67503701c4ef8958767a58d9,summary_gpt4o_10_1,15.837893662720036,289,562
5d542c3a5af5900019bc80c4,summary_gpt4o_76_1,122.7052657316467,1314,2882
6637b21240220c2517fffa1a,summary_gpt4o_25_1,83.77145154257806,1363,1170
607dd554d9ec5e0fd85237cb,summary_gpt4o_32_1,97.79506919123196,1086,1291
67d00ceb0de1512e5669d4c5,summary_gpt4o_61_1,78.86739238125642,1199,2542
676054ef296caad582258e02,summary_gpt4o_59_1,108.96568850850008,1229,2094
678f5573a91b4ecd110427f5,summary_gpt4o_43_1,16.51045780680397,205,2308
5c5cad3e4ee81200018eafe2,summary_gpt4o_59_1,99.36919002820014,1114,2094
672628f1dd186b536530f278,summary_gpt4o_28_1,14.163395572529907,341,1243
5bbb5e3f118c0600013c3202,summary_gpt4o_12_1,44.13205594161002,1466,606
678f5573a91b4ecd110427f5,summary_gpt4o_44_1,4.3621165394999935,205,1696
673feeafa80a279f5cc63e33,summary_gpt4o_185_1,38.80856634142583,1262,5430
5d542c3a5af5900019bc80c4,summary_gpt4o_77_1,149.35636531155978,1314,2412
67503701c4ef8958767a58d9,summary_gpt4o_110_1,11.387008985549071,289,3495
5bbb5e3f118c0600013c3202,summary_gpt4o_130_1,34.202375671595746,1466,5111
6637b21240220c2517fffa1a,summary_gpt4o_26_1,103.79735150912006,1363,1288
676054ef296caad582258e02,summary_gpt4o_5_1,37.842970837999985,1229,347
672628f1dd186b536530f278,summary_gpt4o_29_1,13.855273078480195,341,1192
67d00ceb0de1512e5669d4c5,summary_gpt4o_62_1,91.58928857849936,1199,1947
678f5573a91b4ecd110427f5,summary_gpt4o_45_1,-7.346849151603692,205,1886
673feeafa80a279f5cc63e33,summary_gpt4o_186_1,29.154418415820142,1262,8438
5d542c3a5af5900019bc80c4,summary_gpt4o_78_1,135.90184577348057,1314,4135
5c5cad3e4ee81200018eafe2,summary_gpt4o_5_1,45.82420207499996,1114,347
67503701c4ef8958767a58d9,summary_gpt4o_11_1,30.20759875485004,289,645
6637b21240220c2517fffa1a,summary_gpt4o_27_1,99.99723768908405,1363,1517
6701c01f6fb3d34d3bed389e,summary_gpt4o_3_1,16.503334748900002,911,222
676054ef296caad582258e02,summary_gpt4o_60_1,117.58161055139637,1229,2457
5bbb5e3f118c0600013c3202,summary_gpt4o_13_1,62.20441873045996,1466,833
672628f1dd186b536530f278,summary_gpt4o_30_1,12.795780420847224,341,1313
678f5573a91b4ecd110427f5,summary_gpt4o_46_1,14.584558254189917,205,1962
67d00ceb0de1512e5669d4c5,summary_gpt4o_63_1,84.36054114688272,1199,2403
673feeafa80a279f5cc63e33,summary_gpt4o_187_1,44.75522009929455,1262,7899
5d542c3a5af5900019bc80c4,summary_gpt4o_79_1,150.82367357636008,1314,3494
5c5cad3e4ee81200018eafe2,summary_gpt4o_60_1,63.36126004047355,1114,2457
6637b21240220c2517fffa1a,summary_gpt4o_28_1,76.82430513070994,1363,1243
676054ef296caad582258e02,summary_gpt4o_61_1,136.83356769326497,1229,2542
67503701c4ef8958767a58d9,summary_gpt4o_120_1,35.697049386730896,289,3707
63039dbefda87c47a91fec04,summary_gpt4o_63_1,86.29889834193546,950,2403
63e6378e04ade071ebf9ff9c,summary_gpt4o_8_1,47.73984981047511,983,617
5bbb5e3f118c0600013c3202,summary_gpt4o_140_1,75.1205629289052,1466,2344
672628f1dd186b536530f278,summary_gpt4o_31_1,46.17318156944009,341,1221
678f5573a91b4ecd110427f5,summary_gpt4o_47_1,15.191553714940028,205,2011
673feeafa80a279f5cc63e33,summary_gpt4o_189_1,85.94791660667897,1262,3213
67d00ceb0de1512e5669d4c5,summary_gpt4o_64_1,65.58704078582605,1199,2483
5d542c3a5af5900019bc80c4,summary_gpt4o_7_1,65.79149566222006,1314,382
5c5cad3e4ee81200018eafe2,summary_gpt4o_61_1,82.36099006834206,1114,2542
67503701c4ef8958767a58d9,summary_gpt4o_12_1,24.407585006110025,289,606
6637b21240220c2517fffa1a,summary_gpt4o_29_1,95.89168306514011,1363,1192
67722f8e3a4f08a288a1f640,summary_gpt4o_183_1,32.01863325362706,933,3384
67722f8e3a4f08a288a1f640,summary_gpt4o_83_1,40.95759548175806,933,2641
63e6378e04ade071ebf9ff9c,summary_gpt4o_187_1,31.1117782361066,983,7899
676054ef296caad582258e02,summary_gpt4o_62_1,116.4985203858962,1229,1947
5bbb5e3f118c0600013c3202,summary_gpt4o_14_1,51.42622965202008,1466,674
672628f1dd186b536530f278,summary_gpt4o_32_1,14.345710654712889,341,1291
67d00ceb0de1512e5669d4c5,summary_gpt4o_65_1,75.0213269339929,1199,2026
673feeafa80a279f5cc63e33,summary_gpt4o_18_1,65.18914716540996,1262,768
678f5573a91b4ecd110427f5,summary_gpt4o_48_1,10.590995932331907,205,2356
5d542c3a5af5900019bc80c4,summary_gpt4o_80_1,149.463660273826,1314,3176
5c5cad3e4ee81200018eafe2,summary_gpt4o_62_1,87.74287198878619,1114,1947
676054ef296caad582258e02,summary_gpt4o_63_1,115.56848198235208,1229,2403
6637b21240220c2517fffa1a,summary_gpt4o_30_1,117.4881478650683,1363,1313
67503701c4ef8958767a58d9,summary_gpt4o_130_1,-0.0563171303406306,289,5111
5bbb5e3f118c0600013c3202,summary_gpt4o_150_1,80.75421814682011,1466,1862
67d00ceb0de1512e5669d4c5,summary_gpt4o_66_1,87.4898668828921,1199,1977
673feeafa80a279f5cc63e33,summary_gpt4o_190_1,77.92796627903203,1262,3049
5d542c3a5af5900019bc80c4,summary_gpt4o_81_1,121.355060310711,1314,2739
672628f1dd186b536530f278,summary_gpt4o_33_1,38.456219732599834,341,1299
5c5cad3e4ee81200018eafe2,summary_gpt4o_63_1,76.8937060062849,1114,2403
678f5573a91b4ecd110427f5,summary_gpt4o_49_1,9.158062814090044,205,2063
6637b21240220c2517fffa1a,summary_gpt4o_31_1,109.52604196431014,1363,1221
67503701c4ef8958767a58d9,summary_gpt4o_13_1,26.772252065359964,289,833
645e967fad9bc8bdc1a16ac0,summary_gpt4o_57_1,66.24637241128198,1430,2195
676054ef296caad582258e02,summary_gpt4o_64_1,120.80940339928496,1229,2483
672628f1dd186b536530f278,summary_gpt4o_34_1,14.092320373837993,341,1458
67d00ceb0de1512e5669d4c5,summary_gpt4o_67_1,49.714678973247146,1199,2589
5bbb5e3f118c0600013c3202,summary_gpt4o_15_1,47.47664298528201,1466,828
678f5573a91b4ecd110427f5,summary_gpt4o_4_1,15.666484864349997,205,330
673feeafa80a279f5cc63e33,summary_gpt4o_191_1,40.14839291459657,1262,7015
5c5cad3e4ee81200018eafe2,summary_gpt4o_64_1,82.57831365374295,1114,2483
5d542c3a5af5900019bc80c4,summary_gpt4o_82_1,162.60111770055937,1314,3090
6637b21240220c2517fffa1a,summary_gpt4o_32_1,98.37055691118051,1363,1291
67503701c4ef8958767a58d9,summary_gpt4o_140_1,15.815557577655,289,2344
672628f1dd186b536530f278,summary_gpt4o_35_1,28.518654316148854,341,1337
676054ef296caad582258e02,summary_gpt4o_65_1,142.85985029357994,1229,2026
67d00ceb0de1512e5669d4c5,summary_gpt4o_68_1,81.28819568341987,1199,1927
6701c01f6fb3d34d3bed389e,summary_gpt4o_40_1,103.54462922044206,911,1951
5bbb5e3f118c0600013c3202,summary_gpt4o_160_1,106.66775728411994,1466,2963
673feeafa80a279f5cc63e33,summary_gpt4o_192_1,98.42133099262104,1262,2631
67503701c4ef8958767a58d9,summary_gpt4o_14_1,30.105601562920015,289,674
5d542c3a5af5900019bc80c4,summary_gpt4o_83_1,145.1647452995819,1314,2641
6637b21240220c2517fffa1a,summary_gpt4o_33_1,117.72334259634,1363,1299
678f5573a91b4ecd110427f5,summary_gpt4o_50_1,14.85703044483671,205,2236
676054ef296caad582258e02,summary_gpt4o_66_1,110.86911828933056,1229,1977
5c5cad3e4ee81200018eafe2,summary_gpt4o_65_1,80.74718171468999,1114,2026
672628f1dd186b536530f278,summary_gpt4o_36_1,26.040950810579943,341,1547
63039dbefda87c47a91fec04,summary_gpt4o_64_1,51.9118829700642,950,2483
5bbb5e3f118c0600013c3202,summary_gpt4o_16_1,46.02477862676005,1466,889
63e6378e04ade071ebf9ff9c,summary_gpt4o_90_1,73.53589815213218,983,2408
678f5573a91b4ecd110427f5,summary_gpt4o_51_1,8.260165537660896,205,2140
67d00ceb0de1512e5669d4c5,summary_gpt4o_69_1,74.32871827350505,1199,2969
67503701c4ef8958767a58d9,summary_gpt4o_150_1,23.818747749375007,289,1862
673feeafa80a279f5cc63e33,summary_gpt4o_193_1,60.386899935821475,1262,6556
5c5cad3e4ee81200018eafe2,summary_gpt4o_66_1,64.37710260607241,1114,1977
676054ef296caad582258e02,summary_gpt4o_67_1,98.57211354388733,1229,2589
5d542c3a5af5900019bc80c4,summary_gpt4o_84_1,121.67493513694626,1314,3636
63e6378e04ade071ebf9ff9c,summary_gpt4o_189_1,88.31295452897984,983,3213
6637b21240220c2517fffa1a,summary_gpt4o_34_1,89.35298086293108,1363,1458
67722f8e3a4f08a288a1f640,summary_gpt4o_84_1,18.510965850947287,933,3636
67722f8e3a4f08a288a1f640,summary_gpt4o_184_1,17.41818530595583,933,3004
672628f1dd186b536530f278,summary_gpt4o_37_1,-0.6656720222580361,341,2012
673feeafa80a279f5cc63e33,summary_gpt4o_194_1,35.03847667319724,1262,5161
67d00ceb0de1512e5669d4c5,summary_gpt4o_6_1,61.32280819990004,1199,388
5bbb5e3f118c0600013c3202,summary_gpt4o_170_1,80.54015905079541,1466,4716
678f5573a91b4ecd110427f5,summary_gpt4o_52_1,10.058666327929814,205,2113
5c5cad3e4ee81200018eafe2,summary_gpt4o_67_1,69.24979955579988,1114,2589
5d542c3a5af5900019bc80c4,summary_gpt4o_85_1,129.8647850871689,1314,2360
67503701c4ef8958767a58d9,summary_gpt4o_15_1,25.457404084622908,289,828
676054ef296caad582258e02,summary_gpt4o_68_1,102.7680955374401,1229,1927
67d00ceb0de1512e5669d4c5,summary_gpt4o_70_1,76.94298218760991,1199,2792
6637b21240220c2517fffa1a,summary_gpt4o_35_1,109.16580404713102,1363,1337
673feeafa80a279f5cc63e33,summary_gpt4o_19_1,51.617425925339944,1262,884
678f5573a91b4ecd110427f5,summary_gpt4o_53_1,16.110592354770006,205,2059
672628f1dd186b536530f278,summary_gpt4o_38_1,24.21204158040996,341,1437
5d542c3a5af5900019bc80c4,summary_gpt4o_86_1,165.00114344909937,1314,3016
5bbb5e3f118c0600013c3202,summary_gpt4o_17_1,65.51780759483995,1466,845
67503701c4ef8958767a58d9,summary_gpt4o_160_1,18.64002948855409,289,2963
5c5cad3e4ee81200018eafe2,summary_gpt4o_68_1,95.41993559947991,1114,1927
67d00ceb0de1512e5669d4c5,summary_gpt4o_71_1,77.22635942036595,1199,2913
6637b21240220c2517fffa1a,summary_gpt4o_36_1,110.16765292117998,1363,1547
676054ef296caad582258e02,summary_gpt4o_69_1,120.08500858992988,1229,2969
645e967fad9bc8bdc1a16ac0,summary_gpt4o_58_1,76.42660877246453,1430,2431
5bbb5e3f118c0600013c3202,summary_gpt4o_180_1,97.09632249004994,1466,3334
5d542c3a5af5900019bc80c4,summary_gpt4o_8_1,87.72999597617508,1314,617
678f5573a91b4ecd110427f5,summary_gpt4o_54_1,0.9665972692789636,205,2625
672628f1dd186b536530f278,summary_gpt4o_39_1,15.688673801843834,341,2048
5c5cad3e4ee81200018eafe2,summary_gpt4o_69_1,88.56243392872443,1114,2969
673feeafa80a279f5cc63e33,summary_gpt4o_20_1,59.96785231903005,1262,694
67503701c4ef8958767a58d9,summary_gpt4o_16_1,31.00753568626999,289,889
6637b21240220c2517fffa1a,summary_gpt4o_37_1,118.75104754065204,1363,2012
607dd554d9ec5e0fd85237cb,summary_gpt4o_3_1,45.948245461799985,1086,222
672628f1dd186b536530f278,summary_gpt4o_3_1,5.087120380300007,341,222
676054ef296caad582258e02,summary_gpt4o_6_1,63.65993292760001,1229,388
673feeafa80a279f5cc63e33,summary_gpt4o_21_1,79.49726255397991,1262,1139
6701c01f6fb3d34d3bed389e,summary_gpt4o_41_1,93.35671807281416,911,2233
5bbb5e3f118c0600013c3202,summary_gpt4o_181_1,105.12355846844002,1466,2652
678f5573a91b4ecd110427f5,summary_gpt4o_55_1,8.18833372977997,205,2756
67d00ceb0de1512e5669d4c5,summary_gpt4o_72_1,78.97031319752796,1199,3030
5d542c3a5af5900019bc80c4,summary_gpt4o_90_1,114.80925069418116,1314,2408
67503701c4ef8958767a58d9,summary_gpt4o_170_1,1.6547107675742154,289,4716
6637b21240220c2517fffa1a,summary_gpt4o_38_1,102.53824925745198,1363,1437
676054ef296caad582258e02,summary_gpt4o_70_1,123.44047628126486,1229,2792
5c5cad3e4ee81200018eafe2,summary_gpt4o_6_1,60.17109580799999,1114,388
672628f1dd186b536530f278,summary_gpt4o_40_1,28.06819071329028,341,1951
63039dbefda87c47a91fec04,summary_gpt4o_65_1,69.28478340575998,950,2026
63e6378e04ade071ebf9ff9c,summary_gpt4o_9_1,54.037065791580005,983,555
5bbb5e3f118c0600013c3202,summary_gpt4o_182_1,79.65628221060524,1466,6567
67d00ceb0de1512e5669d4c5,summary_gpt4o_73_1,65.84707620864651,1199,2434
5d542c3a5af5900019bc80c4,summary_gpt4o_9_1,78.40871041389997,1314,555
678f5573a91b4ecd110427f5,summary_gpt4o_56_1,2.424417067100194,205,2221
67503701c4ef8958767a58d9,summary_gpt4o_17_1,26.810910715539933,289,845
5c5cad3e4ee81200018eafe2,summary_gpt4o_70_1,72.23286185828215,1114,2792
673feeafa80a279f5cc63e33,summary_gpt4o_22_1,78.03858501885907,1262,1264
6637b21240220c2517fffa1a,summary_gpt4o_39_1,112.74025078878084,1363,2048
672628f1dd186b536530f278,summary_gpt4o_41_1,26.662299079322565,341,2233
676054ef296caad582258e02,summary_gpt4o_71_1,114.25572988106592,1229,2913
63e6378e04ade071ebf9ff9c,summary_gpt4o_18_1,66.70424663975996,983,768
67d00ceb0de1512e5669d4c5,summary_gpt4o_74_1,65.36757308682309,1199,3473
5bbb5e3f118c0600013c3202,summary_gpt4o_183_1,106.60662893440896,1466,3384
67722f8e3a4f08a288a1f640,summary_gpt4o_85_1,51.63738656646501,933,2360
673a1dcffde7de9c08f6d2e6,summary_gpt4o_100_1,69.0013982314199,964,2915
67503701c4ef8958767a58d9,summary_gpt4o_180_1,6.131608600102027,289,3334
673feeafa80a279f5cc63e33,summary_gpt4o_23_1,51.14920898108602,1262,1001
678f5573a91b4ecd110427f5,summary_gpt4o_57_1,10.97685904814398,205,2195
672628f1dd186b536530f278,summary_gpt4o_42_1,17.361456249715047,341,1795
67d00ceb0de1512e5669d4c5,summary_gpt4o_75_1,95.42604986047286,1199,3110
6637b21240220c2517fffa1a,summary_gpt4o_3_1,26.09418694729999,1363,222
676054ef296caad582258e02,summary_gpt4o_72_1,108.14618078009973,1229,3030
5c5cad3e4ee81200018eafe2,summary_gpt4o_71_1,74.57172365995575,1114,2913
673feeafa80a279f5cc63e33,summary_gpt4o_24_1,48.99648983837017,1262,1052
5c5cad3e4ee81200018eafe2,summary_gpt4o_72_1,78.07537244984997,1114,3030
67503701c4ef8958767a58d9,summary_gpt4o_181_1,14.305851006060038,289,2652
5bbb5e3f118c0600013c3202,summary_gpt4o_184_1,67.70819652325895,1466,3004
678f5573a91b4ecd110427f5,summary_gpt4o_58_1,7.142712856890512,205,2431
645e967fad9bc8bdc1a16ac0,summary_gpt4o_59_1,69.85042629259988,1430,2094
6637b21240220c2517fffa1a,summary_gpt4o_40_1,118.68282778341997,1363,1951
673a1dcffde7de9c08f6d2e6,summary_gpt4o_10_1,25.81161585361997,964,562
676054ef296caad582258e02,summary_gpt4o_73_1,106.23943105258832,1229,2434
5bbb5e3f118c0600013c3202,summary_gpt4o_185_1,69.62171426350596,1466,5430
673feeafa80a279f5cc63e33,summary_gpt4o_25_1,72.1780004612059,1262,1170
672628f1dd186b536530f278,summary_gpt4o_43_1,21.814900612394013,341,2308
678f5573a91b4ecd110427f5,summary_gpt4o_59_1,0.909376305700107,205,2094
67d00ceb0de1512e5669d4c5,summary_gpt4o_76_1,67.73668722868797,1199,2882
67503701c4ef8958767a58d9,summary_gpt4o_182_1,-1.885776095609799,289,6567
5c5cad3e4ee81200018eafe2,summary_gpt4o_73_1,67.39418379196627,1114,2434
6637b21240220c2517fffa1a,summary_gpt4o_41_1,106.75419424296,1363,2233
6701c01f6fb3d34d3bed389e,summary_gpt4o_42_1,124.18703728136552,911,1795
673a1dcffde7de9c08f6d2e6,summary_gpt4o_110_1,32.9977589689488,964,3495
672628f1dd186b536530f278,summary_gpt4o_44_1,12.687609042839997,341,1696
676054ef296caad582258e02,summary_gpt4o_74_1,109.38950186507644,1229,3473
67d00ceb0de1512e5669d4c5,summary_gpt4o_77_1,93.54722909611996,1199,2412
673feeafa80a279f5cc63e33,summary_gpt4o_26_1,67.76808185477012,1262,1288
678f5573a91b4ecd110427f5,summary_gpt4o_5_1,15.385925280500004,205,347
673a1dcffde7de9c08f6d2e6,summary_gpt4o_11_1,31.64063201905003,964,645
5c5cad3e4ee81200018eafe2,summary_gpt4o_74_1,73.55673868312442,1114,3473
5bbb5e3f118c0600013c3202,summary_gpt4o_186_1,47.0153397981403,1466,8438
676054ef296caad582258e02,summary_gpt4o_75_1,152.40862433654684,1229,3110
6637b21240220c2517fffa1a,summary_gpt4o_42_1,104.72368312312506,1363,1795
67503701c4ef8958767a58d9,summary_gpt4o_183_1,18.09077096976489,289,3384
63039dbefda87c47a91fec04,summary_gpt4o_100_1,95.18213580650512,950,2915
63039dbefda87c47a91fec04,summary_gpt4o_66_1,73.83160785144082,950,1977
672628f1dd186b536530f278,summary_gpt4o_45_1,-9.675254394773674,341,1886
5bbb5e3f118c0600013c3202,summary_gpt4o_187_1,72.2564301604175,1466,7899
67d00ceb0de1512e5669d4c5,summary_gpt4o_78_1,36.875231820095905,1199,4135
673feeafa80a279f5cc63e33,summary_gpt4o_27_1,60.696545231199025,1262,1517
673a1dcffde7de9c08f6d2e6,summary_gpt4o_120_1,104.86722229715885,964,3707
678f5573a91b4ecd110427f5,summary_gpt4o_60_1,10.454754503334923,205,2457
6637b21240220c2517fffa1a,summary_gpt4o_43_1,126.98381766102192,1363,2308
5c5cad3e4ee81200018eafe2,summary_gpt4o_75_1,109.30660839111395,1114,3110
67503701c4ef8958767a58d9,summary_gpt4o_184_1,11.624232866744023,289,3004
67722f8e3a4f08a288a1f640,summary_gpt4o_86_1,35.24169556649508,933,3016
676054ef296caad582258e02,summary_gpt4o_76_1,126.26071278838208,1229,2882
63e6378e04ade071ebf9ff9c,summary_gpt4o_190_1,81.91172044849304,983,3049
67d00ceb0de1512e5669d4c5,summary_gpt4o_79_1,97.94625807914758,1199,3494
672628f1dd186b536530f278,summary_gpt4o_46_1,19.086659850430124,341,1962
5bbb5e3f118c0600013c3202,summary_gpt4o_189_1,109.03221988345808,1466,3213
6710a58eeff954cb2243950e,summary_gpt4o_47_1,162.97420356628936,1939,2011
673feeafa80a279f5cc63e33,summary_gpt4o_28_1,77.74137166403,1262,1243
673a1dcffde7de9c08f6d2e6,summary_gpt4o_12_1,17.694419393010037,964,606
67503701c4ef8958767a58d9,summary_gpt4o_185_1,-1.022338178139762,289,5430
678f5573a91b4ecd110427f5,summary_gpt4o_61_1,10.267646885457223,205,2542
6637b21240220c2517fffa1a,summary_gpt4o_44_1,97.41878178265392,1363,1696
676054ef296caad582258e02,summary_gpt4o_77_1,134.52682477171993,1229,2412
607dd554d9ec5e0fd85237cb,summary_gpt4o_36_1,71.61685130238004,1086,1547
67722f8e3a4f08a288a1f640,summary_gpt4o_186_1,-1.0302253975396525,933,8438
673feeafa80a279f5cc63e33,summary_gpt4o_29_1,66.43846208718014,1262,1192
6710a58eeff954cb2243950e,summary_gpt4o_48_1,137.98260895099995,1939,2356
672628f1dd186b536530f278,summary_gpt4o_47_1,25.55965318476501,341,2011
5bbb5e3f118c0600013c3202,summary_gpt4o_18_1,66.47087414255998,1466,768
67503701c4ef8958767a58d9,summary_gpt4o_186_1,-15.404678284869078,289,8438
678f5573a91b4ecd110427f5,summary_gpt4o_62_1,11.179077514551182,205,1947
645e967fad9bc8bdc1a16ac0,summary_gpt4o_5_1,36.20791,1430,347
676054ef296caad582258e02,summary_gpt4o_78_1,116.36312027620215,1229,4135
673a1dcffde7de9c08f6d2e6,summary_gpt4o_130_1,26.459699155339877,964,5111
67d00ceb0de1512e5669d4c5,summary_gpt4o_80_1,79.99425206024989,1199,3176
672628f1dd186b536530f278,summary_gpt4o_48_1,22.425287609888073,341,2356
67d00ceb0de1512e5669d4c5,summary_gpt4o_7_1,55.11547643185003,1199,382
6637b21240220c2517fffa1a,summary_gpt4o_45_1,89.02700143273921,1363,1886
6710a58eeff954cb2243950e,summary_gpt4o_49_1,175.6866558482659,1939,2063
673feeafa80a279f5cc63e33,summary_gpt4o_30_1,60.773735415261285,1262,1313
673a1dcffde7de9c08f6d2e6,summary_gpt4o_13_1,39.485992942880046,964,833
67503701c4ef8958767a58d9,summary_gpt4o_187_1,-1.211406812047244,289,7899
5bbb5e3f118c0600013c3202,summary_gpt4o_190_1,72.53176768888216,1466,3049
6637b21240220c2517fffa1a,summary_gpt4o_46_1,101.66756753657808,1363,1962
678f5573a91b4ecd110427f5,summary_gpt4o_63_1,9.363683917787966,205,2403
6701c01f6fb3d34d3bed389e,summary_gpt4o_43_1,131.01019460779617,911,2308
67d00ceb0de1512e5669d4c5,summary_gpt4o_81_1,65.74738349200197,1199,2739
