recall_id,summary_name,mbits,recall_length,summary_length
26,summary_gpt4o_183_1,48.54374356318044,537,3384
26,summary_gpt4o_83_1,38.36742967738997,537,2641
26,summary_gpt4o_37_1,61.42697873841382,537,2012
26,summary_gpt4o_54_1,50.67299247634833,537,2625
26,summary_gpt4o_29_1,60.83409124856007,537,1192
26,summary_gpt4o_58_1,43.12736550144905,537,2431
26,summary_gpt4o_25_1,39.10669431612996,537,1170
26,summary_gpt4o_46_1,51.35831975886015,537,1962
26,summary_gpt4o_13_1,69.83119870014002,537,833
26,summary_gpt4o_70_1,59.65512076162918,537,2792
26,summary_gpt4o_170_1,18.696437251732277,537,4716
26,summary_gpt4o_62_1,57.546543292205456,537,1947
26,summary_gpt4o_44_1,37.24610968664808,537,1696
26,summary_gpt4o_39_1,45.84414071099968,537,2048
26,summary_gpt4o_27_1,54.77021070295086,537,1517
26,summary_gpt4o_56_1,45.32163743806995,537,2221
26,summary_gpt4o_48_1,46.35549066545673,537,2356
26,summary_gpt4o_35_1,43.75972746121704,537,1337
26,summary_gpt4o_160_1,45.47447747964315,537,2963
26,summary_gpt4o_60_1,41.18493813642954,537,2457
26,summary_gpt4o_72_1,38.453383418104295,537,3030
26,summary_gpt4o_11_1,69.9544562248,537,645
26,summary_gpt4o_6_1,46.2208647848,537,388
26,summary_gpt4o_181_1,43.01647076013978,537,2652
26,summary_gpt4o_81_1,48.508359535618865,537,2739
26,summary_gpt4o_193_1,-12.994086035015243,537,6556
26,summary_gpt4o_76_1,51.57185888482877,537,2882
26,summary_gpt4o_15_1,60.083812731345006,537,828
26,summary_gpt4o_68_1,72.64053453291012,537,1927
26,summary_gpt4o_19_1,53.49933331328998,537,884
26,summary_gpt4o_64_1,26.584533996513755,537,2483
26,summary_gpt4o_52_1,36.88032867797415,537,2113
26,summary_gpt4o_31_1,64.72808303056001,537,1221
26,summary_gpt4o_140_1,57.04580863489309,537,2344
26,summary_gpt4o_40_1,48.326393148680154,537,1951
26,summary_gpt4o_23_1,33.85481233277994,537,1001
26,summary_gpt4o_189_1,37.82361726912791,537,3213
26,summary_gpt4o_185_1,20.208156597635934,537,5430
26,summary_gpt4o_85_1,66.56178445613295,537,2360
26,summary_gpt4o_187_1,-8.535558619439598,537,7899
26,summary_gpt4o_78_1,14.220627181820872,537,4135
26,summary_gpt4o_66_1,54.452153746002296,537,1977
26,summary_gpt4o_17_1,63.88052002151994,537,845
26,summary_gpt4o_74_1,47.94352006834288,537,3473
26,summary_gpt4o_21_1,54.84646105594993,537,1139
26,summary_gpt4o_42_1,47.531441597390085,537,1795
26,summary_gpt4o_33_1,68.01706278873007,537,1299
26,summary_gpt4o_50_1,54.71554401845401,537,2236
26,summary_gpt4o_150_1,64.37326860547114,537,1862
0,summary_gpt4o_71_1,179.9357064825099,2558,2913
0,summary_gpt4o_12_1,52.766268176134986,2558,606
0,summary_gpt4o_63_1,187.21520298724204,2558,2403
0,summary_gpt4o_100_1,207.76223460918823,2558,2915
0,summary_gpt4o_28_1,128.185752389012,2558,1243
0,summary_gpt4o_55_1,181.72283325365584,2558,2756
0,summary_gpt4o_36_1,126.85956030544992,2558,1547
0,summary_gpt4o_47_1,193.89537953641093,2558,2011
0,summary_gpt4o_24_1,123.21227826280006,2558,1052
0,summary_gpt4o_59_1,199.56170473012023,2558,2094
0,summary_gpt4o_90_1,169.74259086904658,2558,2408
0,summary_gpt4o_190_1,194.82479272424143,2558,3049
0,summary_gpt4o_182_1,171.23904022083434,2558,6567
0,summary_gpt4o_82_1,207.1856407304358,2558,3090
0,summary_gpt4o_5_1,37.09709918499996,2558,347
0,summary_gpt4o_9_1,67.95471627323997,2558,555
0,summary_gpt4o_180_1,171.29768745053207,2558,3334
0,summary_gpt4o_80_1,172.53638969691997,2558,3176
0,summary_gpt4o_192_1,182.91630021290848,2558,2631
0,summary_gpt4o_7_1,48.56072143797999,2558,382
0,summary_gpt4o_61_1,196.26803570406196,2558,2542
0,summary_gpt4o_110_1,145.47880565463083,2558,3495
0,summary_gpt4o_10_1,66.55334011711997,2558,562
0,summary_gpt4o_73_1,150.0227319225262,2558,2434
0,summary_gpt4o_26_1,127.53170883763994,2558,1288
0,summary_gpt4o_38_1,129.09841528261097,2558,1437
0,summary_gpt4o_45_1,130.40526801830492,2558,1886
0,summary_gpt4o_34_1,109.97152635977945,2558,1458
0,summary_gpt4o_49_1,155.93291748745378,2558,2063
0,summary_gpt4o_57_1,158.90829920896192,2558,2195
0,summary_gpt4o_3_1,25.056380926399996,2558,222
0,summary_gpt4o_184_1,211.07309058363217,2558,3004
0,summary_gpt4o_84_1,171.64486562507773,2558,3636
0,summary_gpt4o_130_1,141.3309272272504,2558,5111
0,summary_gpt4o_30_1,126.5123400132386,2558,1313
0,summary_gpt4o_53_1,202.00955232451471,2558,2059
0,summary_gpt4o_22_1,98.8035207661419,2558,1264
0,summary_gpt4o_41_1,188.655166414626,2558,2233
0,summary_gpt4o_69_1,157.1305449354561,2558,2969
0,summary_gpt4o_14_1,80.08163337994995,2558,674
0,summary_gpt4o_77_1,177.71037992022002,2558,2412
0,summary_gpt4o_65_1,185.68454125327435,2558,2026
0,summary_gpt4o_18_1,81.77423286474004,2558,768
0,summary_gpt4o_43_1,149.5135793204331,2558,2308
0,summary_gpt4o_20_1,108.89783519294996,2558,694
0,summary_gpt4o_120_1,212.30424222164493,2558,3707
0,summary_gpt4o_51_1,172.38113307994013,2558,2140
0,summary_gpt4o_32_1,145.57912255530994,2558,1291
0,summary_gpt4o_67_1,144.64418889176704,2558,2589
0,summary_gpt4o_79_1,213.611667132898,2558,3494
0,summary_gpt4o_75_1,209.6148845719788,2558,3110
0,summary_gpt4o_16_1,81.89161639099001,2558,889
0,summary_gpt4o_186_1,136.66821413253547,2558,8438
0,summary_gpt4o_86_1,217.74492538326513,2558,3016
0,summary_gpt4o_194_1,143.53209202726885,2558,5161
0,summary_gpt4o_4_1,24.224804901460033,2558,330
0,summary_gpt4o_8_1,67.34945653860399,2558,617
0,summary_gpt4o_191_1,198.32387197182743,2558,7015
0,summary_gpt4o_183_1,253.8488746721414,2558,3384
0,summary_gpt4o_83_1,205.42257069926904,2558,2641
0,summary_gpt4o_37_1,136.6700222273338,2558,2012
0,summary_gpt4o_54_1,212.62915537909225,2558,2625
0,summary_gpt4o_29_1,119.61522666978,2558,1192
0,summary_gpt4o_58_1,141.6179458752049,2558,2431
0,summary_gpt4o_25_1,116.42830364953494,2558,1170
0,summary_gpt4o_46_1,148.738896672103,2558,1962
0,summary_gpt4o_13_1,82.51312636250003,2558,833
0,summary_gpt4o_70_1,152.42018021906415,2558,2792
0,summary_gpt4o_170_1,122.542959559496,2558,4716
0,summary_gpt4o_62_1,182.2151011204253,2558,1947
0,summary_gpt4o_44_1,124.67349150081418,2558,1696
0,summary_gpt4o_39_1,137.62272229864152,2558,2048
0,summary_gpt4o_27_1,155.002457027015,2558,1517
0,summary_gpt4o_56_1,178.630301543649,2558,2221
0,summary_gpt4o_48_1,155.95400479395175,2558,2356
0,summary_gpt4o_35_1,147.18806732703695,2558,1337
0,summary_gpt4o_160_1,219.46822421261027,2558,2963
0,summary_gpt4o_60_1,204.28459146130763,2558,2457
0,summary_gpt4o_72_1,147.41368566667006,2558,3030
0,summary_gpt4o_11_1,73.40507833853002,2558,645
0,summary_gpt4o_6_1,60.907132544300026,2558,388
0,summary_gpt4o_181_1,191.496604041851,2558,2652
0,summary_gpt4o_81_1,175.24549696403642,2558,2739
0,summary_gpt4o_193_1,156.4047992579217,2558,6556
0,summary_gpt4o_76_1,197.8651083880302,2558,2882
0,summary_gpt4o_15_1,68.52866174151598,2558,828
0,summary_gpt4o_68_1,181.75287679326016,2558,1927
0,summary_gpt4o_19_1,104.847033649284,2558,884
0,summary_gpt4o_64_1,163.50608778413562,2558,2483
0,summary_gpt4o_52_1,142.23303215213014,2558,2113
0,summary_gpt4o_31_1,117.15527494606,2558,1221
0,summary_gpt4o_140_1,164.13225470709813,2558,2344
0,summary_gpt4o_40_1,144.80364298218012,2558,1951
0,summary_gpt4o_23_1,93.40625048501,2558,1001
0,summary_gpt4o_189_1,211.40274963726324,2558,3213
0,summary_gpt4o_185_1,152.49031912944974,2558,5430
0,summary_gpt4o_85_1,207.6574860544381,2558,2360
0,summary_gpt4o_187_1,166.67894588449963,2558,7899
0,summary_gpt4o_78_1,175.3328235916224,2558,4135
0,summary_gpt4o_66_1,151.77950476907515,2558,1977
0,summary_gpt4o_17_1,89.78171003312002,2558,845
0,summary_gpt4o_74_1,195.242244193078,2558,3473
0,summary_gpt4o_21_1,118.28502775804009,2558,1139
0,summary_gpt4o_42_1,141.04715922077594,2558,1795
0,summary_gpt4o_33_1,135.09920847316016,2558,1299
0,summary_gpt4o_50_1,141.74653661525986,2558,2236
0,summary_gpt4o_150_1,196.6094253633371,2558,1862
98,summary_gpt4o_71_1,260.512643702742,4071,2913
98,summary_gpt4o_12_1,85.71926584126004,4071,606
98,summary_gpt4o_63_1,261.80014747010773,4071,2403
98,summary_gpt4o_100_1,290.665773501353,4071,2915
98,summary_gpt4o_28_1,174.820883667668,4071,1243
98,summary_gpt4o_55_1,263.2214124003199,4071,2756
98,summary_gpt4o_36_1,184.32069978720983,4071,1547
98,summary_gpt4o_47_1,258.916823096862,4071,2011
98,summary_gpt4o_24_1,144.50428439108805,4071,1052
98,summary_gpt4o_59_1,219.2585315608802,4071,2094
98,summary_gpt4o_90_1,307.73188254579236,4071,2408
98,summary_gpt4o_190_1,288.20522845606934,4071,3049
98,summary_gpt4o_182_1,255.53438524039484,4071,6567
98,summary_gpt4o_82_1,303.8668497401527,4071,3090
98,summary_gpt4o_5_1,59.22225633299999,4071,347
98,summary_gpt4o_9_1,131.18504179542,4071,555
98,summary_gpt4o_180_1,266.65170445496983,4071,3334
98,summary_gpt4o_80_1,235.79420511388503,4071,3176
98,summary_gpt4o_192_1,291.1525378115198,4071,2631
98,summary_gpt4o_7_1,56.87075033195998,4071,382
98,summary_gpt4o_61_1,268.108743310936,4071,2542
98,summary_gpt4o_110_1,249.75503196482055,4071,3495
98,summary_gpt4o_10_1,74.69033120756995,4071,562
98,summary_gpt4o_73_1,234.2231296241207,4071,2434
98,summary_gpt4o_26_1,197.0876277188371,4071,1288
98,summary_gpt4o_38_1,179.23155857852305,4071,1437
98,summary_gpt4o_45_1,184.07932470267409,4071,1886
98,summary_gpt4o_34_1,173.0958318792949,4071,1458
98,summary_gpt4o_49_1,213.8483719060639,4071,2063
98,summary_gpt4o_57_1,225.02500886252687,4071,2195
98,summary_gpt4o_3_1,38.383457668800006,4071,222
98,summary_gpt4o_184_1,273.6954063883827,4071,3004
98,summary_gpt4o_84_1,237.3892653209914,4071,3636
98,summary_gpt4o_130_1,253.59903496065772,4071,5111
98,summary_gpt4o_30_1,184.41629159516765,4071,1313
98,summary_gpt4o_53_1,200.64294898493392,4071,2059
98,summary_gpt4o_22_1,193.58559943875912,4071,1264
98,summary_gpt4o_41_1,280.37004054192494,4071,2233
98,summary_gpt4o_69_1,212.3205138713838,4071,2969
98,summary_gpt4o_14_1,115.63344460909994,4071,674
98,summary_gpt4o_77_1,300.574391946182,4071,2412
98,summary_gpt4o_65_1,199.99950710493317,4071,2026
98,summary_gpt4o_18_1,119.52881743919,4071,768
98,summary_gpt4o_43_1,250.5238795849731,4071,2308
98,summary_gpt4o_20_1,107.21687096374694,4071,694
98,summary_gpt4o_120_1,300.62797678769994,4071,3707
98,summary_gpt4o_51_1,200.33746358732787,4071,2140
98,summary_gpt4o_32_1,195.45086912453291,4071,1291
98,summary_gpt4o_67_1,242.97487977614423,4071,2589
98,summary_gpt4o_79_1,282.7209067212341,4071,3494
98,summary_gpt4o_75_1,274.17574673669174,4071,3110
98,summary_gpt4o_16_1,127.41780000952906,4071,889
98,summary_gpt4o_186_1,171.58244994220604,4071,8438
98,summary_gpt4o_86_1,330.66299641244495,4071,3016
98,summary_gpt4o_194_1,243.032137372521,4071,5161
98,summary_gpt4o_4_1,23.8496381839,4071,330
98,summary_gpt4o_8_1,108.62417507412496,4071,617
98,summary_gpt4o_191_1,237.6362471957791,4071,7015
98,summary_gpt4o_183_1,318.64457691561665,4071,3384
98,summary_gpt4o_83_1,323.24541347453714,4071,2641
98,summary_gpt4o_37_1,187.88764044948732,4071,2012
98,summary_gpt4o_54_1,233.180842863281,4071,2625
98,summary_gpt4o_29_1,173.2985566604841,4071,1192
98,summary_gpt4o_58_1,284.5122498717602,4071,2431
98,summary_gpt4o_25_1,134.49345099887597,4071,1170
98,summary_gpt4o_46_1,235.68490456526604,4071,1962
98,summary_gpt4o_13_1,115.98473113037409,4071,833
98,summary_gpt4o_70_1,266.306899200564,4071,2792
98,summary_gpt4o_170_1,235.81060813508705,4071,4716
98,summary_gpt4o_62_1,235.91955052991943,4071,1947
98,summary_gpt4o_44_1,211.38087428701215,4071,1696
98,summary_gpt4o_39_1,221.598015074331,4071,2048
98,summary_gpt4o_27_1,181.86401579200697,4071,1517
98,summary_gpt4o_56_1,232.39946359925,4071,2221
98,summary_gpt4o_48_1,224.1589498858368,4071,2356
98,summary_gpt4o_35_1,191.339568200175,4071,1337
98,summary_gpt4o_160_1,295.2204390408233,4071,2963
98,summary_gpt4o_60_1,226.29814084466716,4071,2457
98,summary_gpt4o_72_1,284.61642644001313,4071,3030
98,summary_gpt4o_11_1,122.40009920229502,4071,645
98,summary_gpt4o_6_1,97.8049389498,4071,388
98,summary_gpt4o_181_1,246.9110742532928,4071,2652
98,summary_gpt4o_81_1,240.5681188474889,4071,2739
98,summary_gpt4o_193_1,221.53360778785373,4071,6556
98,summary_gpt4o_76_1,323.50183746023936,4071,2882
98,summary_gpt4o_15_1,121.89181872275526,4071,828
98,summary_gpt4o_68_1,270.4293367041861,4071,1927
98,summary_gpt4o_19_1,113.078439060628,4071,884
98,summary_gpt4o_64_1,237.2506758771467,4071,2483
98,summary_gpt4o_52_1,276.204095165818,4071,2113
98,summary_gpt4o_31_1,199.3380533483501,4071,1221
98,summary_gpt4o_140_1,234.72012664361705,4071,2344
98,summary_gpt4o_40_1,243.80406684202023,4071,1951
98,summary_gpt4o_23_1,113.12170403461494,4071,1001
98,summary_gpt4o_189_1,328.60279184730416,4071,3213
98,summary_gpt4o_185_1,273.92565819526,4071,5430
98,summary_gpt4o_85_1,260.559625761834,4071,2360
98,summary_gpt4o_187_1,266.3825310983261,4071,7899
98,summary_gpt4o_78_1,183.0359844497375,4071,4135
98,summary_gpt4o_66_1,251.41613605291295,4071,1977
98,summary_gpt4o_17_1,120.34504499531,4071,845
98,summary_gpt4o_74_1,239.95037267297243,4071,3473
98,summary_gpt4o_21_1,147.01430528888136,4071,1139
98,summary_gpt4o_42_1,213.258372375573,4071,1795
98,summary_gpt4o_33_1,212.70590736525017,4071,1299
98,summary_gpt4o_50_1,274.5398460107331,4071,2236
98,summary_gpt4o_150_1,248.8826305612571,4071,1862
59,summary_gpt4o_71_1,125.40371420554492,1215,2913
59,summary_gpt4o_12_1,54.020858574700014,1215,606
59,summary_gpt4o_63_1,122.6215822828949,1215,2403
59,summary_gpt4o_100_1,125.25549876963032,1215,2915
59,summary_gpt4o_28_1,78.52750491742006,1215,1243
59,summary_gpt4o_55_1,121.49512374793584,1215,2756
59,summary_gpt4o_36_1,111.06332370125996,1215,1547
59,summary_gpt4o_47_1,114.12250700927108,1215,2011
59,summary_gpt4o_24_1,68.99279048067012,1215,1052
59,summary_gpt4o_59_1,95.01118324833033,1215,2094
59,summary_gpt4o_90_1,158.43222738270788,1215,2408
59,summary_gpt4o_190_1,156.26403587158802,1215,3049
59,summary_gpt4o_182_1,102.00749988803908,1215,6567
59,summary_gpt4o_82_1,136.71526725493777,1215,3090
59,summary_gpt4o_5_1,32.30530666699997,1215,347
59,summary_gpt4o_9_1,47.17049403700997,1215,555
59,summary_gpt4o_180_1,107.19307205415704,1215,3334
59,summary_gpt4o_80_1,81.4727348762101,1215,3176
59,summary_gpt4o_192_1,131.495667468306,1215,2631
59,summary_gpt4o_7_1,37.67479498245001,1215,382
59,summary_gpt4o_61_1,108.47346468474096,1215,2542
59,summary_gpt4o_110_1,101.0760808541429,1215,3495
59,summary_gpt4o_10_1,64.38941878504,1215,562
59,summary_gpt4o_73_1,101.77608323082018,1215,2434
59,summary_gpt4o_26_1,58.1773539835101,1215,1288
59,summary_gpt4o_38_1,99.52457704349092,1215,1437
59,summary_gpt4o_45_1,97.49529260393284,1215,1886
59,summary_gpt4o_34_1,66.843587893473,1215,1458
59,summary_gpt4o_49_1,104.66471758942976,1215,2063
59,summary_gpt4o_57_1,93.4726843311189,1215,2195
59,summary_gpt4o_3_1,26.4709802198,1215,222
59,summary_gpt4o_184_1,130.88121763434287,1215,3004
59,summary_gpt4o_84_1,93.22604085289277,1215,3636
59,summary_gpt4o_130_1,95.1038709027539,1215,5111
59,summary_gpt4o_30_1,98.28359874810268,1215,1313
59,summary_gpt4o_53_1,129.193116320914,1215,2059
59,summary_gpt4o_22_1,111.18803141868192,1215,1264
59,summary_gpt4o_41_1,135.92628655210115,1215,2233
59,summary_gpt4o_69_1,114.54415739867908,1215,2969
59,summary_gpt4o_14_1,73.89431101784999,1215,674
59,summary_gpt4o_77_1,154.58528991563003,1215,2412
59,summary_gpt4o_65_1,122.28258204273016,1215,2026
59,summary_gpt4o_18_1,57.42622457499999,1215,768
59,summary_gpt4o_43_1,85.89287218603204,1215,2308
59,summary_gpt4o_20_1,83.47175160952992,1215,694
59,summary_gpt4o_120_1,163.40455938985974,1215,3707
59,summary_gpt4o_51_1,99.36708393925608,1215,2140
59,summary_gpt4o_32_1,84.75670695525389,1215,1291
59,summary_gpt4o_67_1,112.65118334703538,1215,2589
59,summary_gpt4o_79_1,169.59064656288024,1215,3494
59,summary_gpt4o_75_1,141.91154632370876,1215,3110
59,summary_gpt4o_16_1,99.44193906370003,1215,889
59,summary_gpt4o_186_1,96.99642706128452,1215,8438
59,summary_gpt4o_86_1,157.02126469383506,1215,3016
59,summary_gpt4o_194_1,98.27193626706412,1215,5161
59,summary_gpt4o_4_1,21.876489215160035,1215,330
59,summary_gpt4o_8_1,39.35243560125997,1215,617
59,summary_gpt4o_191_1,96.61681963105866,1215,7015
59,summary_gpt4o_183_1,147.4237290983658,1215,3384
59,summary_gpt4o_83_1,144.7791484548859,1215,2641
59,summary_gpt4o_37_1,122.28011783006389,1215,2012
59,summary_gpt4o_54_1,116.71129144796804,1215,2625
59,summary_gpt4o_29_1,68.29044580059008,1215,1192
59,summary_gpt4o_58_1,94.6616450642898,1215,2431
59,summary_gpt4o_25_1,73.97423300586001,1215,1170
59,summary_gpt4o_46_1,96.4026158467401,1215,1962
59,summary_gpt4o_13_1,61.8855865749,1215,833
59,summary_gpt4o_70_1,155.4332913389742,1215,2792
59,summary_gpt4o_170_1,120.82578682278928,1215,4716
59,summary_gpt4o_62_1,119.3938389359654,1215,1947
59,summary_gpt4o_44_1,83.95650563633114,1215,1696
59,summary_gpt4o_39_1,78.35812918768647,1215,2048
59,summary_gpt4o_27_1,94.23742360703795,1215,1517
59,summary_gpt4o_56_1,100.73174485222604,1215,2221
59,summary_gpt4o_48_1,88.41461737445184,1215,2356
59,summary_gpt4o_35_1,105.81095989525488,1215,1337
59,summary_gpt4o_160_1,134.5274622497941,1215,2963
59,summary_gpt4o_60_1,100.2777533231365,1215,2457
59,summary_gpt4o_72_1,130.5073191536701,1215,3030
59,summary_gpt4o_11_1,53.42891263933001,1215,645
59,summary_gpt4o_6_1,34.834773958,1215,388
59,summary_gpt4o_181_1,120.39899256212992,1215,2652
59,summary_gpt4o_81_1,120.30882062882596,1215,2739
59,summary_gpt4o_193_1,101.68593784756558,1215,6556
59,summary_gpt4o_76_1,151.48171648966286,1215,2882
59,summary_gpt4o_15_1,61.82515750660599,1215,828
59,summary_gpt4o_68_1,145.8389198969301,1215,1927
59,summary_gpt4o_19_1,68.96107420401006,1215,884
59,summary_gpt4o_64_1,91.57524362513163,1215,2483
59,summary_gpt4o_52_1,112.79303796920384,1215,2113
59,summary_gpt4o_31_1,111.36426186665994,1215,1221
59,summary_gpt4o_140_1,114.49345774823814,1215,2344
59,summary_gpt4o_40_1,105.19475605373032,1215,1951
59,summary_gpt4o_23_1,63.865640014569976,1215,1001
59,summary_gpt4o_189_1,183.43808124771408,1215,3213
59,summary_gpt4o_185_1,101.41262740495996,1215,5430
59,summary_gpt4o_85_1,160.42101289870902,1215,2360
59,summary_gpt4o_187_1,101.03312717426252,1215,7899
59,summary_gpt4o_78_1,83.50579842245588,1215,4135
59,summary_gpt4o_66_1,124.63694696043558,1215,1977
59,summary_gpt4o_17_1,70.27155994021996,1215,845
59,summary_gpt4o_74_1,114.79722815422792,1215,3473
59,summary_gpt4o_21_1,89.87873801810935,1215,1139
59,summary_gpt4o_42_1,77.72398830024008,1215,1795
59,summary_gpt4o_33_1,85.82159181850011,1215,1299
59,summary_gpt4o_50_1,92.68927549575984,1215,2236
59,summary_gpt4o_150_1,128.73401201700517,1215,1862
10,summary_gpt4o_71_1,42.54358887093986,887,2913
10,summary_gpt4o_12_1,54.36216369386,887,606
10,summary_gpt4o_63_1,46.614820525417144,887,2403
10,summary_gpt4o_100_1,42.00801846030026,887,2915
10,summary_gpt4o_28_1,72.91911108607997,887,1243
10,summary_gpt4o_55_1,68.80977804865597,887,2756
10,summary_gpt4o_36_1,71.96441269985985,887,1547
10,summary_gpt4o_47_1,83.12291067874594,887,2011
10,summary_gpt4o_24_1,57.01197688776608,887,1052
10,summary_gpt4o_59_1,63.92737858573037,887,2094
10,summary_gpt4o_90_1,49.938193819637945,887,2408
10,summary_gpt4o_190_1,50.86948258918392,887,3049
10,summary_gpt4o_182_1,19.74002736544071,887,6567
10,summary_gpt4o_82_1,69.88395238275393,887,3090
10,summary_gpt4o_5_1,29.65409981799999,887,347
10,summary_gpt4o_9_1,71.40321308545995,887,555
10,summary_gpt4o_180_1,57.655472319963565,887,3334
10,summary_gpt4o_80_1,47.13083277439,887,3176
10,summary_gpt4o_192_1,47.653412773589935,887,2631
10,summary_gpt4o_7_1,47.76765276271004,887,382
10,summary_gpt4o_61_1,57.31208688048787,887,2542
10,summary_gpt4o_110_1,45.48632102769784,887,3495
10,summary_gpt4o_10_1,34.75052498103997,887,562
10,summary_gpt4o_73_1,62.69815216245525,887,2434
10,summary_gpt4o_26_1,59.79035508537004,887,1288
10,summary_gpt4o_38_1,82.74676369372605,887,1437
10,summary_gpt4o_45_1,56.51661392577421,887,1886
10,summary_gpt4o_34_1,80.14626493079606,887,1458
10,summary_gpt4o_49_1,77.06711012242977,887,2063
10,summary_gpt4o_57_1,75.74921272938195,887,2195
10,summary_gpt4o_3_1,44.58586403480001,887,222
10,summary_gpt4o_184_1,62.93273879567187,887,3004
10,summary_gpt4o_84_1,27.764755992384153,887,3636
10,summary_gpt4o_130_1,19.415731775547556,887,5111
10,summary_gpt4o_30_1,63.11400896959367,887,1313
10,summary_gpt4o_53_1,66.5357432649298,887,2059
10,summary_gpt4o_22_1,69.97716995198493,887,1264
10,summary_gpt4o_41_1,71.43820566263776,887,2233
10,summary_gpt4o_69_1,59.97370023707617,887,2969
10,summary_gpt4o_14_1,78.72237358186999,887,674
10,summary_gpt4o_77_1,60.183343194220015,887,2412
10,summary_gpt4o_65_1,67.78021778755033,887,2026
10,summary_gpt4o_18_1,68.29722958980005,887,768
10,summary_gpt4o_43_1,56.357725964352085,887,2308
10,summary_gpt4o_20_1,69.57557050873993,887,694
10,summary_gpt4o_120_1,62.049283547640925,887,3707
